MicroEMSIM Tool Vibration Data: theta(degree) dx(um) dy(um)
VibToolData
14077	-0.782796	0.132908
14078	-0.759976	0.0627388
14079	-0.740641	-0.00520594
14080	-0.725627	-0.0697927
14081	-0.715614	-0.129997
14082	-0.711113	-0.184921
14083	-0.712449	-0.233814
14084	-0.719754	-0.276082
14085	-0.732968	-0.311296
14086	-0.751844	-0.339202
14087	-0.775957	-0.359714
14088	-0.804717	-0.37292
14089	-0.837392	-0.379069
14090	-0.873129	-0.378568
14091	-0.910985	-0.371965
14092	-0.949948	-0.359933
14093	-0.988976	-0.34326
14094	-1.02702	-0.32282
14095	-1.06307	-0.299562
14096	-1.09616	-0.274481
14097	-1.12542	-0.2486
14098	-1.15006	-0.222947
14099	-1.16947	-0.19853
14100	-1.18313	-0.176322
14101	-1.19072	-0.157234
14102	-1.19205	-0.142102
14103	-1.18713	-0.131665
14104	-1.1761	-0.126556
14105	-1.15929	-0.127283
14106	-1.13714	-0.134224
14107	-1.11023	-0.147614
14108	-1.07928	-0.167548
14109	-1.04504	-0.193972
14110	-1.00837	-0.226688
14111	-0.970146	-0.26536
14112	-0.931262	-0.309513
14113	-0.892601	-0.358553
14114	-0.855006	-0.411773
14115	-0.819262	-0.46837
14116	-0.786076	-0.527459
14117	-0.756056	-0.588098
14118	-0.729701	-0.649301
14119	-0.707386	-0.710067
14120	-0.68936	-0.769394
14121	-0.675736	-0.826306
14122	-0.666498	-0.879874
14123	-0.661502	-0.929235
14124	-0.660481	-0.973615
14125	-0.663061	-1.01234
14126	-0.66877	-1.04487
14127	-0.677055	-1.07079
14128	-0.6873	-1.08982
14129	-0.698843	-1.10185
14130	-0.710994	-1.10691
14131	-0.723058	-1.10521
14132	-0.73435	-1.09708
14133	-0.744213	-1.08302
14134	-0.752038	-1.06364
14135	-0.757276	-1.0397
14136	-0.759452	-1.01203
14137	-0.758174	-0.981562
14138	-0.753145	-0.949294
14139	-0.744162	-0.916251
14140	-0.731125	-0.883476
14141	-0.714032	-0.851998
14142	-0.69298	-0.822807
14143	-0.668156	-0.79683
14144	-0.639834	-0.774908
14145	-0.608364	-0.757772
14146	-0.574162	-0.746025
14147	-0.537695	-0.740124
14148	-0.499476	-0.740371
14149	-0.460042	-0.7469
14150	-0.419947	-0.759676
14151	-0.379746	-0.778494
14152	-0.339984	-0.802981
14153	-0.30118	-0.832608
14154	-0.263822	-0.866702
14155	-0.228353	-0.904462
14156	-0.195162	-0.944979
14157	-0.164581	-0.987261
14158	-0.136872	-1.03026
14159	-0.112233	-1.07289
14160	-0.0907843	-1.11406
14161	-0.0725779	-1.15272
14162	-0.0575914	-1.18787
14163	-0.0457334	-1.21856
14164	-0.0368459	-1.24399
14165	-0.0307097	-1.26345
14166	-0.0270502	-1.27639
14167	-0.0255445	-1.28243
14168	-0.025829	-1.28133
14169	-0.0275081	-1.27306
14170	-0.0301632	-1.25775
14171	-0.0333615	-1.23571
14172	-0.0366664	-1.20742
14173	-0.0396458	-1.17351
14174	-0.0418824	-1.13474
14175	-0.042982	-1.09201
14176	-0.0425823	-1.04629
14177	-0.0403603	-0.99863
14178	-0.0360401	-0.950118
14179	-0.029398	-0.90185
14180	-0.020269	-0.854901
14181	-0.00854973	-0.810299
14182	0.005798	-0.768995
14183	0.0227458	-0.731841
14184	0.0421983	-0.699562
14185	0.0639947	-0.672742
14186	0.0879106	-0.651807
14187	0.113663	-0.637016
14188	0.140914	-0.628453
14189	0.169279	-0.626027
14190	0.198334	-0.629476
14191	0.227623	-0.638375
14192	0.25668	-0.65216
14193	0.285044	-0.670155
14194	0.312255	-0.69157
14195	0.337859	-0.715515
14196	0.361424	-0.741033
14197	0.382535	-0.76711
14198	0.400816	-0.792715
14199	0.415955	-0.816846
14200	0.427691	-0.83853
14201	0.435826	-0.85686
14202	0.440238	-0.87102
14203	0.440884	-0.880307
14204	0.43781	-0.884162
14205	0.431161	-0.882187
14206	0.421173	-0.874149
14207	0.408152	-0.859973
14208	0.392461	-0.83973
14209	0.374537	-0.813665
14210	0.354854	-0.782158
14211	0.333893	-0.745697
14212	0.312138	-0.704874
14213	0.29005	-0.660353
14214	0.268054	-0.612844
14215	0.246515	-0.563073
14216	0.225713	-0.511743
14217	0.205831	-0.45951
14218	0.186968	-0.406963
14219	0.169108	-0.354566
14220	0.152029	-0.302443
14221	0.135375	-0.250509
14222	0.118763	-0.198643
14223	0.101804	-0.14672
14224	0.0841793	-0.0947112
14225	0.0656947	-0.042765
14226	0.0463548	0.00865698
14227	0.0263965	0.0587278
14228	0.00619702	0.106445
14229	-0.0138186	0.150797
14230	-0.0331696	0.190767
14231	-0.0513986	0.225461
14232	-0.0680828	0.254125
14233	-0.0828438	0.276165
14234	-0.095356	0.291156
14235	-0.10536	0.298859
14236	-0.11268	0.29923
14237	-0.117245	0.292442
14238	-0.11918	0.278943
14239	-0.118901	0.259531
14240	-0.117239	0.235429
14241	-0.11547	0.208275
14242	-0.115078	0.179867
14243	-0.117475	0.151894
14244	-0.123781	0.125738
14245	-0.134678	0.102367
14246	-0.150512	0.0824575
14247	-0.17136	0.0664691
14248	-0.197082	0.0546966
14249	-0.227337	0.0472794
14250	-0.261606	0.0442119
14251	-0.29921	0.0453554
14252	-0.339341	0.0504505
14253	-0.381093	0.0591317
14254	-0.42349	0.0709422
14255	-0.465526	0.0853509
14256	-0.506198	0.10177
14257	-0.544541	0.119571
14258	-0.579665	0.138105
14259	-0.610785	0.15672
14260	-0.637251	0.174776
14261	-0.658572	0.19166
14262	-0.674435	0.2068
14263	-0.684714	0.219675
14264	-0.689473	0.229824
14265	-0.688962	0.236852
14266	-0.683604	0.240429
14267	-0.673971	0.2403
14268	-0.660762	0.236279
14269	-0.64477	0.228255
14270	-0.626852	0.216187
14271	-0.607894	0.200105
14272	-0.588784	0.180114
14273	-0.570386	0.156386
14274	-0.553518	0.129165
14275	-0.538927	0.0987587
14276	-0.527267	0.0655378
14277	-0.519084	0.0299263
14278	-0.514794	-0.007604
14279	-0.51468	-0.0465421
14280	-0.518878	-0.086347
14281	-0.527379	-0.126458
14282	-0.540029	-0.166304
14283	-0.556539	-0.205318
14284	-0.576489	-0.242945
14285	-0.599346	-0.278655
14286	-0.624481	-0.311954
14287	-0.651188	-0.342397
14288	-0.678705	-0.369593
14289	-0.706238	-0.393221
14290	-0.732983	-0.413035
14291	-0.758152	-0.428868
14292	-0.780996	-0.440643
14293	-0.800824	-0.448373
14294	-0.817025	-0.452161
14295	-0.829085	-0.452205
14296	-0.836602	-0.448789
14297	-0.839294	-0.442281
14298	-0.837009	-0.433129
14299	-0.829728	-0.421846
14300	-0.817562	-0.409002
14301	-0.800749	-0.395213
14302	-0.779647	-0.381124
14303	-0.754718	-0.367391
14304	-0.726518	-0.354671
14305	-0.695676	-0.3436
14306	-0.662876	-0.334776
14307	-0.628837	-0.328745
14308	-0.594294	-0.325985
14309	-0.559973	-0.326888
14310	-0.526575	-0.331752
14311	-0.494755	-0.340772
14312	-0.465107	-0.354026
14313	-0.438145	-0.371479
14314	-0.414298	-0.392975
14315	-0.393894	-0.418243
14316	-0.377158	-0.446902
14317	-0.364206	-0.478468
14318	-0.355049	-0.512371
14319	-0.349591	-0.547962
14320	-0.347638	-0.584533
14321	-0.348901	-0.621335
14322	-0.353011	-0.657593
14323	-0.359528	-0.692528
14324	-0.367956	-0.725383
14325	-0.377758	-0.755436
14326	-0.388368	-0.782023
14327	-0.39921	-0.80456
14328	-0.409716	-0.822554
14329	-0.419332	-0.835621
14330	-0.427542	-0.843497
14331	-0.433874	-0.846046
14332	-0.437915	-0.843267
14333	-0.439317	-0.835292
14334	-0.437807	-0.822387
14335	-0.43319	-0.804944
14336	-0.425355	-0.783473
14337	-0.414272	-0.758587
14338	-0.399992	-0.730989
14339	-0.382646	-0.701447
14340	-0.362433	-0.670781
14341	-0.339623	-0.639833
14342	-0.31454	-0.609445
14343	-0.287556	-0.580438
14344	-0.259083	-0.553585
14345	-0.229558	-0.529592
14346	-0.199437	-0.509073
14347	-0.169182	-0.492537
14348	-0.13925	-0.480371
14349	-0.110086	-0.472828
14350	-0.0821094	-0.470022
14351	-0.0557117	-0.471921
14352	-0.031244	-0.478353
14353	-0.00901333	-0.489004
14354	0.0107234	-0.503433
14355	0.0277629	-0.52108
14356	0.0419589	-0.541286
14357	0.0532234	-0.563306
14358	0.0615271	-0.586332
14359	0.0668994	-0.609517
14360	0.0694262	-0.631995
14361	0.0692486	-0.652903
14362	0.0665596	-0.671405
14363	0.0615995	-0.686707
14364	0.0546502	-0.698075
14365	0.0460291	-0.704859
14366	0.0360815	-0.706507
14367	0.025173	-0.702583
14368	0.0136809	-0.692791
14369	0.00198604	-0.676978
14370	-0.00953588	-0.655151
14371	-0.0205216	-0.627472
14372	-0.0306265	-0.594208
14373	-0.0395329	-0.555719
14374	-0.0469606	-0.512521
14375	-0.0526725	-0.465264
14376	-0.05648	-0.414756
14377	-0.0582439	-0.361941
14378	-0.0578773	-0.307856
14379	-0.0553468	-0.253589
14380	-0.0506742	-0.200246
14381	-0.0439374	-0.148903
14382	-0.0352719	-0.100557
14383	-0.0248723	-0.0560832
14384	-0.0129932	-0.0161883
14385	4.97307e-005	0.0186303
14386	0.0138816	0.0481055
14387	0.0280775	0.0721849
14388	0.0421684	0.0910448
14389	0.0556655	0.105026
14390	0.0680886	0.11455
14391	0.0789948	0.120062
14392	0.0880071	0.121972
14393	0.0948339	0.120628
14394	0.0992831	0.116303
14395	0.101262	0.109218
14396	0.100757	0.0996051
14397	0.0978212	0.0877397
14398	0.0925663	0.073946
14399	0.0851331	0.0586322
14400	0.0756438	0.0423536
14401	0.0641716	0.0258307
14402	0.0506348	0.0100819
14403	0.0347035	-0.00348793
14404	0.0159236	-0.0133697
14405	-0.00624906	-0.0180468
14406	-0.0323786	-0.0161452
14407	-0.0629689	-0.00657738
14408	-0.0983141	0.0112205
14409	-0.13841	0.0371904
14410	-0.183076	0.0709223
14411	-0.231981	0.111713
14412	-0.284653	0.15861
14413	-0.340501	0.210454
14414	-0.39883	0.265924
14415	-0.458864	0.323585
14416	-0.519756	0.381931
14417	-0.580576	0.439419
14418	-0.640321	0.494514
14419	-0.697911	0.54572
14420	-0.752214	0.591629
14421	-0.802118	0.630966
14422	-0.846633	0.66263
14423	-0.884851	0.685712
14424	-0.916106	0.699533
14425	-0.93996	0.703652
14426	-0.956242	0.697875
14427	-0.965004	0.682242
14428	-0.966516	0.657024
14429	-0.961258	0.622709
14430	-0.949899	0.579981
14431	-0.933274	0.529703
14432	-0.912356	0.472884
14433	-0.888223	0.410659
14434	-0.862025	0.344251
14435	-0.834948	0.274945
14436	-0.808171	0.204054
14437	-0.782839	0.13289
14438	-0.760024	0.0627306
14439	-0.740691	-0.00520438
14440	-0.725678	-0.0697816
14441	-0.715665	-0.129976
14442	-0.711163	-0.184892
14443	-0.712496	-0.233777
14444	-0.719796	-0.276038
14445	-0.733005	-0.311247
14446	-0.751875	-0.339147
14447	-0.77598	-0.359656
14448	-0.804732	-0.37286
14449	-0.837398	-0.379009
14450	-0.873127	-0.378509
14451	-0.910973	-0.371907
14452	-0.949927	-0.359879
14453	-0.988948	-0.343209
14454	-1.02699	-0.322776
14455	-1.06303	-0.299524
14456	-1.09611	-0.27445
14457	-1.12536	-0.248577
14458	-1.15001	-0.222932
14459	-1.16941	-0.198524
14460	-1.18307	-0.176324
14461	-1.19066	-0.157245
14462	-1.192	-0.142121
14463	-1.18708	-0.131693
14464	-1.17606	-0.126591
14465	-1.15925	-0.127325
14466	-1.13711	-0.13427
14467	-1.11022	-0.147665
14468	-1.07927	-0.167602
14469	-1.04504	-0.194029
14470	-1.00838	-0.226746
14471	-0.970165	-0.265417
14472	-0.93129	-0.309569
14473	-0.892636	-0.358606
14474	-0.855047	-0.411822
14475	-0.819309	-0.468413
14476	-0.786127	-0.527496
14477	-0.756111	-0.588127
14478	-0.729757	-0.649323
14479	-0.707442	-0.710081
14480	-0.689414	-0.769399
14481	-0.675788	-0.826302
14482	-0.666546	-0.879861
14483	-0.661544	-0.929213
14484	-0.660516	-0.973585
14485	-0.663089	-1.01231
14486	-0.66879	-1.04483
14487	-0.677067	-1.07073
14488	-0.687303	-1.08976
14489	-0.698837	-1.10179
14490	-0.71098	-1.10685
14491	-0.723036	-1.10515
14492	-0.73432	-1.09702
14493	-0.744177	-1.08296
14494	-0.751997	-1.06359
14495	-0.75723	-1.03965
14496	-0.759403	-1.01198
14497	-0.758124	-0.981526
14498	-0.753094	-0.949267
14499	-0.744112	-0.916233
14500	-0.731077	-0.883468
14501	-0.713987	-0.851999
14502	-0.692939	-0.822818
14503	-0.66812	-0.796851
14504	-0.639805	-0.774939
14505	-0.608341	-0.757812
14506	-0.574146	-0.746072
14507	-0.537687	-0.740178
14508	-0.499476	-0.740429
14509	-0.460049	-0.746962
14510	-0.419961	-0.759741
14511	-0.379767	-0.778559
14512	-0.340011	-0.803045
14513	-0.301212	-0.83267
14514	-0.263859	-0.86676
14515	-0.228393	-0.904514
14516	-0.195205	-0.945023
14517	-0.164625	-0.987297
14518	-0.136917	-1.03028
14519	-0.112277	-1.0729
14520	-0.0908266	-1.11407
14521	-0.0726175	-1.15272
14522	-0.0576275	-1.18785
14523	-0.0457651	-1.21854
14524	-0.0368727	-1.24395
14525	-0.0307309	-1.26341
14526	-0.0270655	-1.27634
14527	-0.0255536	-1.28237
14528	-0.0258318	-1.28127
14529	-0.0275046	-1.273
14530	-0.0301536	-1.25769
14531	-0.0333462	-1.23565
14532	-0.0366456	-1.20736
14533	-0.0396202	-1.17345
14534	-0.0418525	-1.13468
14535	-0.0429487	-1.09196
14536	-0.0425462	-1.04625
14537	-0.0403224	-0.998598
14538	-0.036001	-0.950097
14539	-0.0293588	-0.901839
14540	-0.0202305	-0.854901
14541	-0.00851268	-0.81031
14542	0.00583276	-0.769018
14543	0.0227775	-0.731874
14544	0.0422263	-0.699604
14545	0.0640184	-0.672792
14546	0.0879295	-0.651864
14547	0.113677	-0.637078
14548	0.140922	-0.628519
14549	0.169282	-0.626095
14550	0.198331	-0.629544
14551	0.227614	-0.638441
14552	0.256666	-0.652223
14553	0.285024	-0.670213
14554	0.312231	-0.691621
14555	0.33783	-0.715558
14556	0.361392	-0.741067
14557	0.3825	-0.767134
14558	0.400778	-0.792728
14559	0.415916	-0.816848
14560	0.427651	-0.838522
14561	0.435787	-0.856841
14562	0.4402	-0.870991
14563	0.440848	-0.880269
14564	0.437777	-0.884117
14565	0.431132	-0.882135
14566	0.42115	-0.874093
14567	0.408134	-0.859913
14568	0.392449	-0.839668
14569	0.374531	-0.813603
14570	0.354855	-0.782098
14571	0.333901	-0.745641
14572	0.312152	-0.704823
14573	0.290071	-0.660308
14574	0.268081	-0.612806
14575	0.246548	-0.563044
14576	0.225749	-0.511723
14577	0.205871	-0.459498
14578	0.18701	-0.40696
14579	0.169151	-0.354572
14580	0.152072	-0.302457
14581	0.135415	-0.25053
14582	0.1188	-0.19867
14583	0.101837	-0.146751
14584	0.0842068	-0.0947451
14585	0.0657158	-0.0428006
14586	0.0463689	0.00862094
14587	0.0264033	0.0586923
14588	0.00619655	0.106411
14589	-0.0138263	0.150765
14590	-0.0331843	0.190739
14591	-0.0514197	0.225436
14592	-0.0681097	0.254104
14593	-0.0828758	0.276148
14594	-0.0953922	0.291144
14595	-0.1054	0.298853
14596	-0.112721	0.299229
14597	-0.117288	0.292446
14598	-0.119223	0.278952
14599	-0.118944	0.259545
14600	-0.117279	0.235446
14601	-0.115506	0.208295
14602	-0.115108	0.179889
14603	-0.117499	0.151917
14604	-0.123797	0.125761
14605	-0.134685	0.102388
14606	-0.150511	0.0824771
14607	-0.171349	0.0664864
14608	-0.197062	0.054711
14609	-0.227309	0.0472905
14610	-0.261569	0.0442195
14611	-0.299166	0.0453592
14612	-0.339291	0.0504506
14613	-0.381037	0.0591281
14614	-0.423431	0.070935
14615	-0.465465	0.0853404
14616	-0.506137	0.101756
14617	-0.544481	0.119555
14618	-0.579609	0.138087
14619	-0.610734	0.156701
14620	-0.637206	0.174755
14621	-0.658535	0.191639
14622	-0.674407	0.206779
14623	-0.684695	0.219655
14624	-0.689465	0.229805
14625	-0.688965	0.236834
14626	-0.683617	0.240413
14627	-0.673995	0.240286
14628	-0.660796	0.236268
14629	-0.644813	0.228247
14630	-0.626903	0.216181
14631	-0.607951	0.200103
14632	-0.588846	0.180114
14633	-0.570452	0.156389
14634	-0.553585	0.129171
14635	-0.538994	0.0987682
14636	-0.527332	0.0655499
14637	-0.519144	0.0299407
14638	-0.51485	-0.0075875
14639	-0.514728	-0.0465238
14640	-0.518918	-0.0863273
14641	-0.52741	-0.126437
14642	-0.54005	-0.166283
14643	-0.556549	-0.205297
14644	-0.576488	-0.242924
14645	-0.599334	-0.278634
14646	-0.624459	-0.311935
14647	-0.651157	-0.342378
14648	-0.678665	-0.369576
14649	-0.70619	-0.393207
14650	-0.732928	-0.413023
14651	-0.758093	-0.428859
14652	-0.780934	-0.440638
14653	-0.80076	-0.448371
14654	-0.816961	-0.452163
14655	-0.829023	-0.45221
14656	-0.836543	-0.448797
14657	-0.83924	-0.442293
14658	-0.836962	-0.433144
14659	-0.829688	-0.421864
14660	-0.81753	-0.409023
14661	-0.800727	-0.395236
14662	-0.779635	-0.381148
14663	-0.754716	-0.367417
14664	-0.726526	-0.354698
14665	-0.695693	-0.343627
14666	-0.662902	-0.334803
14667	-0.628872	-0.328771
14668	-0.594336	-0.326009
14669	-0.560021	-0.326909
14670	-0.526628	-0.331771
14671	-0.494812	-0.340787
14672	-0.465165	-0.354038
14673	-0.438204	-0.371486
14674	-0.414355	-0.392977
14675	-0.393949	-0.418241
14676	-0.377209	-0.446895
14677	-0.364252	-0.478456
14678	-0.355088	-0.512354
14679	-0.349623	-0.54794
14680	-0.347661	-0.584508
14681	-0.348916	-0.621306
14682	-0.353017	-0.657561
14683	-0.359526	-0.692494
14684	-0.367946	-0.725348
14685	-0.377739	-0.755399
14686	-0.388341	-0.781987
14687	-0.399177	-0.804525
14688	-0.409676	-0.822521
14689	-0.419288	-0.835592
14690	-0.427494	-0.843472
14691	-0.433824	-0.846026
14692	-0.437864	-0.843252
14693	-0.439266	-0.835283
14694	-0.437757	-0.822384
14695	-0.433143	-0.804947
14696	-0.425312	-0.783482
14697	-0.414234	-0.758603
14698	-0.39996	-0.731011
14699	-0.382619	-0.701475
14700	-0.362414	-0.670814
14701	-0.339611	-0.63987
14702	-0.314535	-0.609485
14703	-0.287559	-0.58048
14704	-0.259092	-0.553629
14705	-0.229575	-0.529636
14706	-0.19946	-0.509116
14707	-0.169211	-0.492578
14708	-0.139284	-0.480409
14709	-0.110123	-0.472862
14710	-0.0821505	-0.47005
14711	-0.0557549	-0.471943
14712	-0.0312883	-0.478368
14713	-0.00905768	-0.489011
14714	0.01068	-0.503433
14715	0.0277215	-0.521073
14716	0.0419203	-0.541271
14717	0.0531885	-0.563283
14718	0.0614967	-0.586302
14719	0.066874	-0.609481
14720	0.0694063	-0.631954
14721	0.0692347	-0.652858
14722	0.0665519	-0.671357
14723	0.061598	-0.686657
14724	0.054655	-0.698025
14725	0.0460399	-0.70481
14726	0.036098	-0.706459
14727	0.0251948	-0.70254
14728	0.0137075	-0.692752
14729	0.00201672	-0.676945
14730	-0.00950184	-0.655126
14731	-0.0204849	-0.627456
14732	-0.0305882	-0.594201
14733	-0.0394937	-0.555722
14734	-0.0469214	-0.512534
14735	-0.0526342	-0.465288
14736	-0.0564434	-0.41479
14737	-0.0582098	-0.361985
14738	-0.0578465	-0.307909
14739	-0.05532	-0.253649
14740	-0.050652	-0.200312
14741	-0.0439203	-0.148972
14742	-0.0352604	-0.100628
14743	-0.0248667	-0.0561533
14744	-0.0129936	-0.016255
14745	4.31017e-005	0.0185694
14746	0.0138688	0.0480529
14747	0.0280586	0.0721425
14748	0.0421438	0.0910145
14749	0.0556356	0.105009
14750	0.0680542	0.114547
14751	0.0789565	0.120073
14752	0.0879659	0.121998
14753	0.0947908	0.120667
14754	0.0992393	0.116353
14755	0.101218	0.109279
14756	0.100714	0.0996754
14757	0.0977812	0.0878171
14758	0.0925295	0.0740286
14759	0.0851005	0.0587178
14760	0.075616	0.04244
14761	0.0641494	0.0259155
14762	0.0506188	0.0101631
14763	0.0346939	-0.0034124
14764	0.0159206	-0.0133016
14765	-0.0062455	-0.0179876
14766	-0.0323688	-0.016096
14767	-0.0629534	-0.00653904
14768	-0.0982935	0.0112474
14769	-0.138385	0.0372055
14770	-0.183048	0.0709255
14771	-0.23195	0.111705
14772	-0.284621	0.15859
14773	-0.340468	0.210424
14774	-0.398798	0.265884
14775	-0.458833	0.323537
14776	-0.519727	0.381876
14777	-0.58055	0.439359
14778	-0.640299	0.49445
14779	-0.697893	0.545654
14780	-0.752201	0.591562
14781	-0.802111	0.6309
14782	-0.846631	0.662566
14783	-0.884855	0.685653
14784	-0.916115	0.699479
14785	-0.939976	0.703606
14786	-0.956263	0.697836
14787	-0.965029	0.682212
14788	-0.966546	0.657003
14789	-0.961291	0.622697
14790	-0.949935	0.57998
14791	-0.933311	0.529711
14792	-0.912393	0.472902
14793	-0.88826	0.410685
14794	-0.862061	0.344285
14795	-0.83498	0.274986
14796	-0.8082	0.204101
14797	-0.782864	0.132941
14798	-0.760043	0.0627857
14799	-0.740704	-0.00514713
14800	-0.725685	-0.0697235
14801	-0.715665	-0.129919
14802	-0.711157	-0.184836
14803	-0.712483	-0.233725
14804	-0.719777	-0.27599
14805	-0.73298	-0.311204
14806	-0.751845	-0.339111
14807	-0.775946	-0.359627
14808	-0.804694	-0.372838
14809	-0.837358	-0.378996
14810	-0.873086	-0.378504
14811	-0.910932	-0.37191
14812	-0.949888	-0.35989
14813	-0.98891	-0.343229
14814	-1.02695	-0.322803
14815	-1.063	-0.299558
14816	-1.09609	-0.27449
14817	-1.12534	-0.248622
14818	-1.15	-0.222981
14819	-1.1694	-0.198575
14820	-1.18308	-0.176377
14821	-1.19067	-0.157298
14822	-1.19201	-0.142174
14823	-1.1871	-0.131744
14824	-1.17609	-0.126639
14825	-1.15928	-0.127368
14826	-1.13715	-0.134308
14827	-1.11026	-0.147697
14828	-1.07931	-0.167627
14829	-1.04508	-0.194046
14830	-1.00842	-0.226756
14831	-0.970205	-0.265418
14832	-0.931328	-0.309562
14833	-0.89267	-0.358591
14834	-0.855078	-0.411799
14835	-0.819334	-0.468383
14836	-0.786147	-0.527459
14837	-0.756124	-0.588085
14838	-0.729763	-0.649276
14839	-0.707442	-0.71003
14840	-0.689408	-0.769345
14841	-0.675775	-0.826247
14842	-0.666527	-0.879806
14843	-0.661519	-0.92916
14844	-0.660487	-0.973535
14845	-0.663055	-1.01226
14846	-0.668753	-1.04479
14847	-0.677028	-1.0707
14848	-0.687264	-1.08973
14849	-0.698798	-1.10177
14850	-0.710942	-1.10684
14851	-0.723	-1.10514
14852	-0.734287	-1.09703
14853	-0.744147	-1.08297
14854	-0.751972	-1.06361
14855	-0.75721	-1.03968
14856	-0.759389	-1.01202
14857	-0.758115	-0.981569
14858	-0.753091	-0.949315
14859	-0.744115	-0.916286
14860	-0.731086	-0.883523
14861	-0.714002	-0.852056
14862	-0.692958	-0.822875
14863	-0.668144	-0.796907
14864	-0.639833	-0.774991
14865	-0.608372	-0.75786
14866	-0.574179	-0.746114
14867	-0.537722	-0.740214
14868	-0.499511	-0.740458
14869	-0.460084	-0.746983
14870	-0.419995	-0.759753
14871	-0.379799	-0.778562
14872	-0.340039	-0.803039
14873	-0.301238	-0.832655
14874	-0.26388	-0.866736
14875	-0.22841	-0.904481
14876	-0.195218	-0.944984
14877	-0.164633	-0.987251
14878	-0.13692	-1.03023
14879	-0.112274	-1.07285
14880	-0.0908192	-1.11401
14881	-0.0726054	-1.15266
14882	-0.0576112	-1.18779
14883	-0.0457451	-1.21848
14884	-0.0368493	-1.2439
14885	-0.0307049	-1.26336
14886	-0.0270375	-1.2763
14887	-0.0255242	-1.28234
14888	-0.0258017	-1.28124
14889	-0.0274746	-1.27298
14890	-0.0301242	-1.25768
14891	-0.0333182	-1.23565
14892	-0.0366196	-1.20737
14893	-0.0395967	-1.17347
14894	-0.0418321	-1.13471
14895	-0.0429316	-1.09199
14896	-0.0425329	-1.04629
14897	-0.0403131	-0.998647
14898	-0.035996	-0.95015
14899	-0.0293581	-0.901895
14900	-0.020234	-0.854959
14901	-0.00852034	-0.810368
14902	0.00582112	-0.769074
14903	0.0227621	-0.731927
14904	0.0422076	-0.699652
14905	0.0639967	-0.672835
14906	0.0879054	-0.6519
14907	0.11365	-0.637107
14908	0.140895	-0.628539
14909	0.169254	-0.626106
14910	0.198302	-0.629546
14911	0.227586	-0.638434
14912	0.256639	-0.652207
14913	0.284999	-0.670188
14914	0.312207	-0.691588
14915	0.33781	-0.715518
14916	0.361374	-0.741021
14917	0.382486	-0.767084
14918	0.400768	-0.792675
14919	0.41591	-0.816794
14920	0.42765	-0.838467
14921	0.43579	-0.856788
14922	0.440208	-0.870941
14923	0.44086	-0.880223
14924	0.437794	-0.884076
14925	0.431153	-0.8821
14926	0.421174	-0.874065
14927	0.408161	-0.859893
14928	0.392478	-0.839657
14929	0.374563	-0.813601
14930	0.354887	-0.782104
14931	0.333933	-0.745655
14932	0.312184	-0.704845
14933	0.290102	-0.660338
14934	0.268109	-0.612842
14935	0.246572	-0.563084
14936	0.22577	-0.511767
14937	0.205887	-0.459544
14938	0.187021	-0.407007
14939	0.169156	-0.354618
14940	0.152071	-0.302501
14941	0.135409	-0.25057
14942	0.118788	-0.198706
14943	0.101819	-0.146781
14944	0.0841832	-0.0947688
14945	0.0656876	-0.0428172
14946	0.0463368	0.00861173
14947	0.0263681	0.0586906
14948	0.0061592	0.106416
14949	-0.0138649	0.150778
14950	-0.0332231	0.190758
14951	-0.0514578	0.225461
14952	-0.0681462	0.254135
14953	-0.0829098	0.276184
14954	-0.095423	0.291183
14955	-0.105427	0.298894
14956	-0.112744	0.299273
14957	-0.117305	0.292489
14958	-0.119234	0.278994
14959	-0.118949	0.259586
14960	-0.117277	0.235483
14961	-0.115498	0.208327
14962	-0.115092	0.179915
14963	-0.117475	0.151936
14964	-0.123765	0.125771
14965	-0.134647	0.102391
14966	-0.150467	0.0824717
14967	-0.171301	0.0664733
14968	-0.197011	0.0546907
14969	-0.227256	0.0472637
14970	-0.261516	0.044187
14971	-0.299114	0.045322
14972	-0.339243	0.0504098
14973	-0.380994	0.0590847
14974	-0.423393	0.0708903
14975	-0.465434	0.0852956
14976	-0.506114	0.101712
14977	-0.544469	0.119513
14978	-0.579606	0.138048
14979	-0.61074	0.156666
14980	-0.637223	0.174726
14981	-0.658562	0.191614
14982	-0.674442	0.206761
14983	-0.684739	0.219643
14984	-0.689515	0.2298
14985	-0.689021	0.236835
14986	-0.683678	0.240421
14987	-0.674057	0.2403
14988	-0.660859	0.236288
14989	-0.644875	0.228272
14990	-0.626961	0.216211
14991	-0.608005	0.200136
14992	-0.588893	0.180151
14993	-0.570492	0.156428
14994	-0.553617	0.129211
14995	-0.539015	0.0988088
14996	-0.527344	0.0655901
14997	-0.519146	0.0299796
14998	-0.51484	-0.0075509
14999	-0.514709	-0.0464902
15000	-0.518889	-0.0862974
15001	-0.527372	-0.126412
15002	-0.540005	-0.166262
15003	-0.556498	-0.205282
15004	-0.576432	-0.242914
15005	-0.599275	-0.278631
15006	-0.624398	-0.311937
15007	-0.651095	-0.342387
15008	-0.678605	-0.36959
15009	-0.706133	-0.393226
15010	-0.732876	-0.413047
15011	-0.758047	-0.428888
15012	-0.780894	-0.44067
15013	-0.800729	-0.448407
15014	-0.816939	-0.452201
15015	-0.82901	-0.45225
15016	-0.83654	-0.448837
15017	-0.839247	-0.442333
