MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
162	1.01619e-005	1.01613e-005	1.01612e-005	1.01616e-005	1.01618e-005	1.01616e-005	1.01614e-005	1.01615e-005	1.01616e-005	1.01616e-005	1.01615e-005	1.01615e-005	1.01616e-005	1.01616e-005	1.01616e-005	1.01615e-005	1.01616e-005	1.01616e-005	1.01616e-005	1.01616e-005	
163	9.68321e-006	9.68259e-006	9.68262e-006	9.68303e-006	9.68316e-006	9.68293e-006	9.68278e-006	9.68288e-006	9.68302e-006	9.683e-006	9.6829e-006	9.68289e-006	9.68295e-006	9.68298e-006	9.68296e-006	9.68293e-006	9.68295e-006	9.68297e-006	9.68297e-006	9.68296e-006	
164	9.20796e-006	9.20738e-006	9.2075e-006	9.20793e-006	9.20799e-006	9.20773e-006	9.20761e-006	9.20775e-006	9.20787e-006	9.20783e-006	9.20774e-006	9.20774e-006	9.2078e-006	9.20783e-006	9.2078e-006	9.20777e-006	9.20779e-006	9.20782e-006	9.20782e-006	9.2078e-006	
165	8.74008e-006	8.73955e-006	8.73977e-006	8.7402e-006	8.74019e-006	8.73991e-006	8.73983e-006	8.73999e-006	8.7401e-006	8.74003e-006	8.73994e-006	8.73996e-006	8.74003e-006	8.74004e-006	8.74001e-006	8.73999e-006	8.74001e-006	8.74003e-006	8.74003e-006	8.74002e-006	
166	8.28311e-006	8.28265e-006	8.28298e-006	8.28338e-006	8.28331e-006	8.28302e-006	8.28298e-006	8.28316e-006	8.28325e-006	8.28316e-006	8.28308e-006	8.28311e-006	8.28318e-006	8.28319e-006	8.28315e-006	8.28313e-006	8.28316e-006	8.28318e-006	8.28317e-006	8.28316e-006	
167	7.87323e-006	7.87286e-006	7.87327e-006	7.87366e-006	7.87351e-006	7.87322e-006	7.87322e-006	7.87342e-006	7.87348e-006	7.87338e-006	7.87331e-006	7.87336e-006	7.87342e-006	7.87342e-006	7.87337e-006	7.87337e-006	7.8734e-006	7.87341e-006	7.8734e-006	7.87339e-006	
168	7.43837e-006	7.4381e-006	7.43861e-006	7.43895e-006	7.43873e-006	7.43844e-006	7.43849e-006	7.4387e-006	7.43874e-006	7.43862e-006	7.43856e-006	7.43862e-006	7.43869e-006	7.43867e-006	7.43862e-006	7.43863e-006	7.43866e-006	7.43867e-006	7.43866e-006	7.43865e-006	
169	7.01744e-006	7.0173e-006	7.01788e-006	7.01817e-006	7.01788e-006	7.01761e-006	7.01771e-006	7.01793e-006	7.01793e-006	7.0178e-006	7.01775e-006	7.01783e-006	7.01789e-006	7.01786e-006	7.01781e-006	7.01782e-006	7.01786e-006	7.01787e-006	7.01785e-006	7.01784e-006	
170	6.61169e-006	6.61168e-006	6.61232e-006	6.61254e-006	6.61219e-006	6.61194e-006	6.61209e-006	6.61231e-006	6.61228e-006	6.61213e-006	6.61211e-006	6.6122e-006	6.61225e-006	6.61221e-006	6.61217e-006	6.61218e-006	6.61222e-006	6.61222e-006	6.6122e-006	6.6122e-006	
171	6.22092e-006	6.22107e-006	6.22174e-006	6.22186e-006	6.22146e-006	6.22126e-006	6.22146e-006	6.22166e-006	6.22159e-006	6.22145e-006	6.22144e-006	6.22154e-006	6.22158e-006	6.22153e-006	6.22149e-006	6.22152e-006	6.22155e-006	6.22155e-006	6.22153e-006	6.22153e-006	
172	5.69335e-006	5.69395e-006	5.69431e-006	5.69404e-006	5.69372e-006	5.6938e-006	5.69404e-006	5.69407e-006	5.69392e-006	5.69387e-006	5.69394e-006	5.69401e-006	5.69399e-006	5.69394e-006	5.69395e-006	5.69398e-006	5.694e-006	5.69398e-006	5.69397e-006	5.69398e-006	
173	5.08752e-006	5.08819e-006	5.08848e-006	5.08814e-006	5.08784e-006	5.08798e-006	5.08822e-006	5.08821e-006	5.08806e-006	5.08802e-006	5.08811e-006	5.08817e-006	5.08814e-006	5.08809e-006	5.0881e-006	5.08814e-006	5.08815e-006	5.08813e-006	5.08813e-006	5.08814e-006	
174	4.45671e-006	4.45743e-006	4.45764e-006	4.45724e-006	4.45698e-006	4.45716e-006	4.4574e-006	4.45736e-006	4.4572e-006	4.45718e-006	4.45728e-006	4.45733e-006	4.45729e-006	4.45724e-006	4.45726e-006	4.45731e-006	4.45731e-006	4.45729e-006	4.45729e-006	4.4573e-006	
175	3.79334e-006	3.79412e-006	3.79423e-006	3.79377e-006	3.79355e-006	3.79379e-006	3.79402e-006	3.79394e-006	3.79377e-006	3.79377e-006	3.79389e-006	3.79393e-006	3.79387e-006	3.79383e-006	3.79386e-006	3.7939e-006	3.7939e-006	3.79388e-006	3.79388e-006	3.7939e-006	
176	3.08296e-006	3.08377e-006	3.08379e-006	3.08326e-006	3.08309e-006	3.08339e-006	3.0836e-006	3.08348e-006	3.08331e-006	3.08334e-006	3.08347e-006	3.08349e-006	3.08343e-006	3.08339e-006	3.08343e-006	3.08347e-006	3.08347e-006	3.08344e-006	3.08345e-006	3.08347e-006	
177	2.29132e-006	2.29221e-006	2.2921e-006	2.29149e-006	2.29138e-006	2.29174e-006	2.29195e-006	2.29178e-006	2.2916e-006	2.29166e-006	2.2918e-006	2.29182e-006	2.29173e-006	2.2917e-006	2.29176e-006	2.2918e-006	2.29179e-006	2.29176e-006	2.29177e-006	2.29179e-006	
178	1.292e-006	1.29318e-006	1.29285e-006	1.29198e-006	1.29193e-006	1.29249e-006	1.29271e-006	1.29243e-006	1.2922e-006	1.29232e-006	1.29252e-006	1.29252e-006	1.29239e-006	1.29237e-006	1.29245e-006	1.2925e-006	1.29248e-006	1.29245e-006	1.29246e-006	1.2925e-006	
179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
