MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
166	3.13214e-006	3.13214e-006	3.13214e-006	3.13215e-006	3.13215e-006	3.13215e-006	3.13215e-006	3.13215e-006	3.13216e-006	3.13216e-006	3.13216e-006	3.13216e-006	3.13216e-006	3.13217e-006	3.13217e-006	3.13217e-006	3.13217e-006	3.13217e-006	3.13218e-006	3.13218e-006	
167	2.81434e-006	2.81434e-006	2.81434e-006	2.81435e-006	2.81435e-006	2.81435e-006	2.81435e-006	2.81435e-006	2.81436e-006	2.81436e-006	2.81436e-006	2.81436e-006	2.81436e-006	2.81437e-006	2.81437e-006	2.81437e-006	2.81437e-006	2.81437e-006	2.81437e-006	2.81438e-006	
168	2.47914e-006	2.47914e-006	2.47914e-006	2.47914e-006	2.47915e-006	2.47915e-006	2.47915e-006	2.47915e-006	2.47916e-006	2.47916e-006	2.47916e-006	2.47916e-006	2.47916e-006	2.47917e-006	2.47917e-006	2.47917e-006	2.47917e-006	2.47917e-006	2.47918e-006	2.47918e-006	
169	2.11918e-006	2.11918e-006	2.11918e-006	2.11918e-006	2.11919e-006	2.11919e-006	2.11919e-006	2.11919e-006	2.11919e-006	2.1192e-006	2.1192e-006	2.1192e-006	2.1192e-006	2.11921e-006	2.11921e-006	2.11921e-006	2.11921e-006	2.11922e-006	2.11922e-006	2.11922e-006	
170	1.71997e-006	1.71997e-006	1.71997e-006	1.71997e-006	1.71998e-006	1.71998e-006	1.71998e-006	1.71998e-006	1.71999e-006	1.71999e-006	1.71999e-006	1.71999e-006	1.72e-006	1.72e-006	1.72e-006	1.72e-006	1.72001e-006	1.72001e-006	1.72001e-006	1.72002e-006	
171	1.24554e-006	1.24554e-006	1.24555e-006	1.24555e-006	1.24555e-006	1.24556e-006	1.24556e-006	1.24556e-006	1.24557e-006	1.24557e-006	1.24557e-006	1.24558e-006	1.24558e-006	1.24558e-006	1.24559e-006	1.24559e-006	1.24559e-006	1.2456e-006	1.2456e-006	1.2456e-006	
172	5.22486e-007	5.22493e-007	5.225e-007	5.22507e-007	5.22514e-007	5.22521e-007	5.22528e-007	5.22536e-007	5.22543e-007	5.2255e-007	5.22557e-007	5.22564e-007	5.22571e-007	5.22578e-007	5.22585e-007	5.22592e-007	5.226e-007	5.22607e-007	5.22614e-007	5.22621e-007	
173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	6.66982e-007	6.66989e-007	6.66997e-007	6.67004e-007	6.67011e-007	6.67018e-007	6.67026e-007	6.67033e-007	6.6704e-007	6.67047e-007	6.67055e-007	6.67062e-007	6.67069e-007	6.67076e-007	6.67084e-007	6.67091e-007	6.67098e-007	6.67105e-007	6.67113e-007	6.6712e-007	
175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
