MicroEMSIM SPAf Data: 
num_rev 	21
num_theta 	180
PloughingZone Area: theta Ap1 Ap2 .. 
170	4.72811e-006	0	2.57941e-006	3.71669e-006	0	4.11182e-006	1.58917e-006	0	4.80863e-006	0	2.99597e-006	3.40643e-006	0	4.31348e-006	7.83411e-007	0	4.84817e-006	0	3.34301e-006	3.04771e-006	
171	4.39253e-006	0	2.68688e-006	3.04096e-006	0	3.9559e-006	0	0	4.4233e-006	0	3.01172e-006	2.66305e-006	0	4.11619e-006	0	0	4.41387e-006	0	3.29578e-006	2.2299e-006	
172	3.98525e-006	0	2.62849e-006	2.24541e-006	0	3.742e-006	0	9.64069e-007	3.96518e-006	0	2.93339e-006	1.76297e-006	0	3.8557e-006	0	1.48317e-006	3.909e-006	0	3.19087e-006	1.14989e-006	
173	3.50031e-006	0	2.53977e-006	1.18836e-006	0	3.46047e-006	0	8.88288e-007	2.88417e-006	0	2.8147e-006	0	0	3.52345e-006	0	1.43487e-006	2.67216e-006	0	3.04046e-006	0	
174	3.10333e-006	0	2.40539e-006	0	0	3.101e-006	0	8.25009e-007	1.98459e-006	0	2.6448e-006	0	0	3.10953e-006	0	1.37682e-006	1.60981e-006	0	2.82862e-006	0	
175	2.42276e-006	0	2.1772e-006	0	0	2.64914e-006	0	7.32756e-007	8.2477e-007	0	2.38523e-006	0	0	2.82825e-006	0	1.28099e-006	0	0	2.54065e-006	0	
176	1.47963e-006	0	1.71602e-006	0	0	2.29453e-006	0	4.87181e-007	0	0	1.95728e-006	0	0	2.19304e-006	0	8.61725e-007	0	0	2.15609e-006	0	
177	0	0	1.1477e-006	0	0	1.53566e-006	0	0	0	0	1.44911e-006	0	0	1.25173e-006	0	0	0	0	1.91504e-006	0	
178	0	0	0	0	0	0	0	0	0	0	1.20674e-006	0	0	0	0	0	0	0	1.17288e-006	0	
179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
